Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Dividends,Stock Splits
2023-07-20,0.27192812274826506,0.2596536270177352,0.27419605846443096,0.2531619748223735,191.67677307128903,-0.5055162960091245,AAPL,1.215048969244418,0.5000770573476968
2023-07-20,1.0720608067067416,1.0501383561550872,0.9340787576118162,0.914390128291309,262.8999938964844,0.45658679645219524,TSLA,-0.08168280518432791,-0.4930888782633272
2023-07-21,1.731244300749949,1.6993915807381734,1.6893415014037327,1.6808158981434618,339.80780029296875,-0.42404015204908696,MSFT,-0.35145514692041213,0.7702191304084806
2023-07-21,0.2625505504518762,0.24561470665700225,0.26199731467505966,0.24188401522859476,190.4957275390625,-0.4028222414735953,AAPL,-0.6999164640903623,-0.07101161351983411
2023-07-21,-1.1423184353728264,-1.1498914151776836,-1.1512271753083072,-1.1572530316623428,44.28889465332031,2.038779974935354,NVDA,0.07648881551739257,-1.571023177444023
2023-07-21,-0.4334806020710759,-0.44678487695282965,-0.43438524941396855,-0.43972040099386694,119.58648681640624,-0.3943305820997246,GOOGL,-0.9456100996168044,-0.7121724231420771
2023-07-21,0.9625600166103397,0.9291229311949849,0.8822101697858926,0.8870955803407502,260.0199890136719,0.33914534092975357,TSLA,0.42811985981540723,-1.4394541146340156
2023-07-24,0.2560145791318596,0.24505317269237795,0.27179473902521895,0.24956057068682105,191.2996063232422,-0.6237502287126195,AAPL,0.09563733715703765,0.8444421392460683
2023-07-24,1.6999855337124135,1.6677574534482773,1.7131626957674484,1.6935153885215517,341.1323547363281,-0.7794128919746234,MSFT,-1.161518328313559,0.6309082697383873
2023-07-24,-0.42362930916430835,-0.42797270367586776,-0.4127733744610605,-0.42540972188399684,121.09103393554688,-0.7543732768421824,GOOGL,0.3158368158651715,1.6276002644968184
2023-07-24,0.8474705518774983,0.9464376567644021,0.8660732269406362,0.9727700693582376,269.0599975585937,0.13485271502073937,TSLA,0.9383995035101649,-0.8921692027575187
2023-07-24,-1.1523307426991098,-1.1569763900341108,-1.151803468523333,-1.1543814093277085,44.59176254272461,2.038779974935354,NVDA,1.329279905355196,-1.4244237814451601
2023-07-25,-1.150341513612764,-1.1469245464768765,-1.1433220138335025,-1.1442691628216541,45.65828323364258,1.8960541686804402,NVDA,1.574654336277446,-0.7545307606305707
2023-07-25,1.004049125311537,0.974983347248866,0.970578695835913,0.9369460474788665,265.2799987792969,-0.06286035244389938,TSLA,-1.2566429462310928,-1.4917290519404764
2023-07-25,-0.42647105467786095,-0.42656879735866615,-0.41238922783934573,-0.41896518387408566,121.7685775756836,-0.5643826997227449,GOOGL,-1.0700065589643655,-1.3453416543013055
2023-07-25,0.25525677069243374,0.2406542995544459,0.27823025753451824,0.25780573845877175,192.1630859375,-0.6911324323865082,AAPL,-0.43785358008386277,0.6247014730643862
2023-07-25,1.7119205468875363,1.7142730876684085,1.73967335617789,1.7491471331464619,346.9347229003906,-0.6548840932594422,MSFT,1.042299042682769,-1.109826457095388
2023-07-26,0.9175661703468303,0.9294973823789229,0.9393615431261569,0.9281322673931914,264.3500061035156,-0.2035508575352887,TSLA,1.4894189486381317,0.7933564217655598
2023-07-26,-1.1401113526205784,-1.148141227202109,-1.1461363531811435,-1.1464205115597517,45.43137741088867,2.030542207935665,NVDA,0.791413972656737,-1.2359240963927693
2023-07-26,1.658212264913579,1.646699072907178,1.6247940231525213,1.6239523529874467,333.876953125,-0.5154846933233194,MSFT,0.7571045703591068,-0.07981574785466182
2023-07-26,-0.3439664856172557,-0.3532856873439276,-0.3422705976189201,-0.3520556965726068,128.80308532714844,-0.4880276898150603,GOOGL,0.11660330872656471,1.5507528627153282
2023-07-26,0.25847734815710893,0.2518854072807757,0.2820724565762018,0.2661457713573255,193.0364532470703,-0.6063182280314876,AAPL,-1.1707521991529806,0.34839493365045743
2023-07-27,-0.32881075044027686,-0.3321336226012022,-0.3377562519129161,-0.3508237514300285,128.93260192871094,-0.6272939003089892,GOOGL,-1.115449761440367,-1.4309245354755669
2023-07-27,1.6491188527148282,1.6154388255560879,1.5857966189101034,1.5571378031183076,326.9081726074219,-0.6715527519500007,MSFT,-0.3157938943951068,1.584157916205038
2023-07-27,0.28073751938655933,0.2664858616061327,0.2746763516652548,0.2540148932929601,191.76608276367188,-0.6064156228110918,AAPL,0.23637389417565444,-1.35189624414177
2023-07-27,0.9654964339773772,0.9396989635663476,0.8774075309074686,0.8462487681529886,255.7100067138672,-0.1382788740861586,TSLA,-0.22698201216986694,1.098093726974267
2023-07-27,-1.1353940926477482,-1.135581081973673,-1.1353784523530173,-1.1421746825455028,45.87917709350586,2.038779974935354,NVDA,-0.9587050033340431,1.4791566962194944
2023-07-28,-1.1339827232106157,-1.1390252973877952,-1.1293175171052392,-1.134119028109548,46.72879409790039,1.755481036784984,NVDA,-1.4507774477350768,-0.7591181177311834
2023-07-28,1.584611908881935,1.6030847927117928,1.6253706094973615,1.6296387653476376,334.47003173828125,-0.7643724742148845,MSFT,-0.4132634880371472,1.485797182682312
2023-07-28,0.2679497368441635,0.2611511461309213,0.28994870812306545,0.27875054122028564,194.35646057128903,-0.5994964312891221,AAPL,-1.27480380358787,0.38585034830980364
2023-07-28,-0.3372411705902682,-0.3274539824809579,-0.32065872266601203,-0.3206859972993742,132.1011199951172,-0.6968928757613916,GOOGL,-1.1923616464488644,-1.2445404433897165
2023-07-28,0.8854546339420216,0.9221034710146184,0.9055510709487851,0.9479397009157831,266.44000244140625,-0.07377605966569789,TSLA,0.7603886716882955,-1.6876101526189495
2023-07-31,0.9576344785598416,0.9392308281807836,0.9588602452473658,0.9573220933151826,267.42999267578125,-0.29739946824111985,TSLA,-1.025169147769989,0.6356009610016936
2023-07-31,1.6153971721148626,1.5814648782060694,1.6271953425917334,1.6064196579426995,332.0483093261719,-0.7896693114575624,MSFT,1.730306517820445,1.1000117203825048
2023-07-31,0.2811163513376819,0.25984085260970446,0.30070657230996517,0.2846263946107357,194.97178649902344,-0.6783054566692281,AAPL,-1.6447491191981292,0.2508641812043068
2023-07-31,-0.3187700415579479,-0.32941949416842503,-0.30903641865657394,-0.3193591870301928,132.24063110351562,-0.7679469458697615,GOOGL,-1.6238932636835093,0.16100500126171774
2023-07-31,-1.1331680755248033,-1.138061285524951,-1.1281168573856333,-1.1343180496499252,46.70779800415039,1.0883767425367488,NVDA,-0.3401230100757772,-0.47211555333771693
2023-08-01,-1.1359529817919694,-1.1402139156959248,-1.1327177863105529,-1.1364220019775895,46.48589706420898,0.978520425747246,NVDA,0.19839184926437328,1.2574752758744778
2023-08-01,0.9460781527986605,0.9148032438519399,0.9249536264908849,0.897046874276821,261.07000732421875,-0.30918839874330173,TSLA,0.24411938833229999,1.6474715874812111
2023-08-01,1.599009835619488,1.589326639333372,1.6304613949832982,1.6103999441387704,332.4634094238281,-0.8490559864297524,MSFT,-0.5279771002846612,-1.5176012647974433
2023-08-01,-0.3372411705902682,-0.3378427892603516,-0.31960228281506964,-0.33044756098223893,131.07484436035156,-0.8086421474980742,GOOGL,0.30328018082175917,-0.527638639584425
2023-08-01,0.28282145646068635,0.2620869884682001,0.3008987189032759,0.2766655329956475,194.1380920410156,-0.7086809738295597,AAPL,-0.7497086071259524,-1.127740807661749
2023-08-02,0.27145447440647585,0.2475800755331864,0.26795268654844234,0.24794945426077744,191.13088989257807,-0.5820327981154692,AAPL,-0.015463692474511537,-1.4317755763236844
2023-08-02,0.8448182946080978,0.8497561319315176,0.831206168347415,0.8310850982667953,254.1100006103516,-0.15446472104876444,TSLA,1.2985903685172515,0.20814334169300502
2023-08-02,-1.1419110934627725,-1.1501347656038583,-1.1580757137260353,-1.157632094487203,44.24891662597656,2.038779974935354,NVDA,0.6265683894774923,-0.312030872034138
2023-08-02,1.5842329323936317,1.5433725390778648,1.5599583982937972,1.5266210223156615,323.725341796875,-0.7703959667381007,MSFT,0.4572274230009889,0.43032673910754415
2023-08-02,-0.3498394648885126,-0.3616154410455112,-0.349570702515665,-0.36049044998629015,127.91629028320312,-0.7827825848621274,GOOGL,0.006794082530065026,-0.8897267506605466
2023-08-03,0.23858541863660276,0.2212805209072186,0.25681052917492114,0.23458648644236024,189.73150634765625,-0.49174783742233685,AAPL,1.583722401427878,-0.11472018839361048
2023-08-03,-0.36385855967494274,-0.3681669086515967,-0.3509154355390275,-0.35982711715743615,127.98603057861328,-0.8342586394020173,GOOGL,-0.32022146265178586,-0.27446979003040256
2023-08-03,0.8113806295685886,0.8588346451896941,0.8457100849968886,0.8804616736063166,259.32000732421875,-0.18929209531442492,TSLA,1.3855454173706954,-1.3102400888961647
2023-08-03,1.5119585604595072,1.5082752381760325,1.556020492367726,1.5186601607005732,322.8949584960937,-0.8495404630257325,MSFT,-0.9706680129350943,0.3626192959082341
2023-08-03,-1.1611495342541627,-1.1568921670799814,-1.1541087513071162,-1.1553007044646226,44.49480438232422,1.697060817702713,NVDA,-0.23938317512755003,-0.20087592339586904
2023-08-04,0.8959691357033203,0.8988923531940829,0.8563719491695865,0.8287157838852948,253.8600006103516,-0.17536131209496347,TSLA,-0.681800051511603,0.01723400174944896
2023-08-04,-1.1499247406516568,-1.1519879205144516,-1.1484127993194395,-1.1537369482961437,44.65972900390625,2.017464669580258,NVDA,0.17139233009118995,0.39031162220332677
2023-08-04,1.567656252191286,1.5575051436402239,1.5684110896205936,1.5292746428540245,324.0020751953125,-0.8039730251151666,MSFT,1.0908773417460735,0.21461397339576846
2023-08-04,-0.3514497536208501,-0.34832528024137127,-0.3462087966748055,-0.3630493500095234,127.6472625732422,-0.783975462803776,GOOGL,0.038188702335767544,-0.413553671182114
2023-08-04,0.18127743817248596,0.17457780390640137,0.17257220220918995,0.14758533176716457,180.6205902099609,-0.03753438001074161,AAPL,-0.8504088884991943,1.6407684783385639
2023-08-07,-1.1487312248804264,-1.1529425425354407,-1.1467799196885642,-1.146752214127047,45.39639663696289,1.680229001945467,NVDA,-0.10159927646409679,-0.61774339172343
2023-08-07,0.8057919549321497,0.79481720261946,0.7569572657602466,0.8058755585408747,251.4499969482422,-0.07667376246742752,TSLA,-1.2084744199412072,-1.0569176287065494
2023-08-07,-0.3525863940113988,-0.34738929509280925,-0.3355469325021079,-0.33063714662397153,131.05491638183594,-0.812142532525731,GOOGL,0.042082301073563526,-1.3415036379671323
2023-08-07,0.14916604630485833,0.13480086288432466,0.12867615907414617,0.11782674891997531,177.5042266845703,-0.1892338249334651,AAPL,-1.0582802177444246,0.09507900344528397
2023-08-07,1.5344080753959286,1.5197869700733913,1.5711005556673185,1.5513565256315136,326.30523681640625,-0.8538041900439626,MSFT,-0.8752443672515344,0.4615223834233646
2023-08-08,1.5210519726582583,1.4976992058046696,1.5276848057330987,1.5128788832137792,322.2919921875,-0.8156279337411408,MSFT,0.6959432916325593,0.9776605187835009
2023-08-08,0.7679024001839313,0.769266407550085,0.7785691407131546,0.7892903578703703,249.6999969482422,-0.19700792618751653,TSLA,1.4278128458547623,0.33569237149485864
2023-08-08,-0.33875678746912036,-0.34832528024137127,-0.3305522935952801,-0.3318692363780234,130.9253692626953,-0.8055754605915612,GOOGL,1.7406558017408467,1.4454416306750952
2023-08-08,-1.1511750956692737,-1.1557316111889546,-1.1516497952181564,-1.1538885734260877,44.643741607666016,1.944019016550495,NVDA,-0.40417254639314987,-1.477712881287748
2023-08-08,0.12605339478249614,0.10803331568407558,0.13088533192004723,0.12683011464738303,178.44705200195312,-0.4369087494670526,AAPL,-0.039412444050128545,-1.3645543290102777
2023-08-09,1.5164105947053972,1.4823498491114366,1.5089543968553192,1.4766759792738893,318.5160827636719,-0.8152475113968748,MSFT,0.06823182141432123,-0.18256602128190902
2023-08-09,0.13723074405537375,0.11421033210622329,0.1254102532474884,0.11157172424606,176.84918212890625,-0.49887929961780303,AAPL,-0.5816453176005532,-0.9472702041919338
2023-08-09,0.8002979521491964,0.7709511522552398,0.748696721026761,0.7181162059102217,242.19000244140625,-0.15576831271423658,TSLA,1.55957832686043,1.7473514404036832
2023-08-09,-0.3289054222937623,-0.343364873138815,-0.33573907909541884,-0.3483595719219248,129.19166564941406,-0.7941070171846583,GOOGL,-0.8493877072710792,-0.36152044638556297
2023-08-09,-1.1566596312668784,-1.1644357446688347,-1.1701111475675827,-1.1738855925904121,42.534698486328125,2.038779974935354,NVDA,1.1877154106464243,-1.1878092842262484
2023-08-10,0.12406412956185507,0.11252573021235115,0.1310774785133582,0.10948671602142157,176.63082885742188,-0.546258113942205,AAPL,0.8299854552270061,1.4507443166266651
2023-08-10,-0.33212599975843743,-0.34327118893718894,-0.3314167334178187,-0.3480752657650626,129.22157287597656,-0.8278630488746721,GOOGL,-1.3431858256292781,-1.2876484001446946
2023-08-10,-1.176684245919445,-1.171342883775148,-1.1729831235649717,-1.1754588208104038,42.368770599365234,2.038779974935354,NVDA,-0.9995939283675682,1.6896651598510142
2023-08-10,1.512147904166478,1.4931132498860513,1.5102031298644798,1.483309886008323,319.2079467773437,-0.8340571903706991,MSFT,0.1635179575375716,0.6001953714225554
2023-08-10,0.7484839744680335,0.7775026198613255,0.7592625851852564,0.7479695092725406,245.33999633789065,-0.08998687964871506,TSLA,-0.28932614991851213,1.6684976914645884
2023-08-11,1.4575871418996094,1.4383614033546797,1.4912807209582966,1.4651137135232482,317.31011962890625,-0.7988543883648548,MSFT,1.0240684719183606,1.4097753921296727
2023-08-11,0.1036038798460746,0.09259041760049981,0.12099190755568633,0.10778073446877491,176.6904754638672,-0.5687238431042502,AAPL,0.13428425579622819,1.3392685713350092
2023-08-11,0.7140993018193077,0.7025346937357905,0.7114283429943269,0.7224756633897581,242.6499938964844,-0.1784912639865186,TSLA,1.6972507507421475,-1.0001094530654127
2023-08-11,-0.3573225883549261,-0.3631129601586973,-0.3437114772213916,-0.3493073555191144,129.09202575683594,-0.8385897935753581,GOOGL,1.679324751318794,0.40081790264075196
2023-08-11,-1.180558456650417,-1.185905921544368,-1.1844710275545272,-1.189987465563677,40.836463928222656,2.038779974935354,NVDA,1.5695528083294317,1.5655721443856028
2023-08-14,1.4682909873678789,1.4538041586269723,1.499637265705984,1.493829792258118,320.3052062988281,-0.8446923673298768,MSFT,0.9249878412986668,-1.4144495984545618
2023-08-14,0.10976087467778774,0.10260491600723848,0.12829186588752425,0.12360788179529579,178.3501434326172,-0.6379199204940161,AAPL,-1.3666931302004457,-0.19615115270511424
2023-08-14,-0.3504077850837869,-0.34963557376258836,-0.3361232257171336,-0.33253256920687735,130.8556365966797,-0.7959158962964532,GOOGL,1.2363708461555603,1.7261991576719669
2023-08-14,-1.192541022558054,-1.1692277058631322,-1.1876215501580087,-1.1625223845330166,43.73314666748047,2.038779974935354,NVDA,0.6452793739863114,1.0229046889478097
2023-08-14,0.6566018331110397,0.6732402436947331,0.6704137659344122,0.6950863949240697,239.75999450683597,-0.1807496574657178,TSLA,-1.348005401162893,-1.140035158800718
2023-08-15,-0.33420993683256395,-0.3491675811883074,-0.333049613048694,-0.347222347294476,129.3112335205078,-0.8369124390377295,GOOGL,-1.10696024834946,1.4977484137194506
2023-08-15,1.4835413943983433,1.4634442058497734,1.5075136638177549,1.4731691510419929,318.1503295898437,-0.860257218518254,MSFT,-0.8110999837112312,-0.18210446250245324
2023-08-15,0.11838078307193084,0.10063940431977136,0.12579454643411034,0.10455850161668769,176.35255432128906,-0.6383611105212833,AAPL,-1.4819244992914768,-1.545639592440623
2023-08-15,-1.1539504986167959,-1.1554882607627797,-1.1549732277708817,-1.1607501347726477,43.920066833496094,2.038779974935354,NVDA,0.79560784169044,-0.372029493752857
2023-08-15,0.6853031592698404,0.6717427245815474,0.659463755154202,0.6306411594364311,232.9600067138672,-0.26730364890939534,TSLA,1.3048091299289337,-0.23183664205996052
2023-08-16,-0.35694375640380355,-0.35983715495001306,-0.3465930165789737,-0.35745780277593553,128.23513793945312,-0.791583077255085,GOOGL,-1.6233215188983514,1.2319251382654959
2023-08-16,-1.154329402836509,-1.1610383356527045,-1.1578932404165982,-1.1650527960959742,43.466270446777344,2.038779974935354,NVDA,1.1770205087836094,1.6598188070994673
2023-08-16,0.10180410286958527,0.09184165804390676,0.12051161435486249,0.09621861332960743,175.47801208496094,-0.6105386684810048,AAPL,1.5572172418322894,-1.4846015719007593
2023-08-16,0.5838539573723068,0.6106266360360592,0.5900176380103644,0.5608885382605932,225.6000061035156,-0.06513123243330426,TSLA,0.9679790970563197,-0.37757559666197593
2023-08-16,1.4627020236570785,1.457173648037283,1.4969477996592593,1.4593324360364544,317.3777160644531,-0.8291857865224596,MSFT,1.1921648269062668,-1.010094854491119
2023-08-17,0.1018987747230707,0.08220161082110611,0.09150363449100743,0.07186199207427366,172.92391967773438,-0.4515604205423882,AAPL,1.5972575431454004,-0.13630213252206066
2023-08-17,-1.1595392093875299,-1.1667755647289568,-1.161783366182929,-1.1663985504681817,43.32433319091797,2.038779974935354,NVDA,-0.6801365096485027,1.7309100997869324
2023-08-17,-0.34652407103317107,-0.343832722901813,-0.3329536130344921,-0.3458955370252946,129.4507293701172,-0.7230720930586036,GOOGL,-0.03273568371357044,1.7045419865104234
2023-08-17,1.4602393991690101,1.4333073120504973,1.4624648876877524,1.4259725936651864,313.8908996582031,-0.8245383074239084,MSFT,0.16708697330855649,-0.5194194133779574
2023-08-17,0.5652880119493202,0.5429590798844858,0.5271030393900283,0.5004235889690258,219.22000122070312,0.0034105518216844856,TSLA,-0.3063738423304826,-0.6297979665108028
2023-08-18,-1.1721848757468123,-1.1713054672190109,-1.1746640398441748,-1.1668250458563434,43.27935409545898,2.038779974935354,NVDA,-0.7745916374261707,-1.6291080190609883
2023-08-18,0.4521876678999395,0.4572280386069017,0.46495688057802936,0.46507345888824925,215.4900054931641,0.12906896349347208,TSLA,-1.1963314634443727,0.7344398752851397
2023-08-18,-0.35874353338029286,-0.36947720217281377,-0.36090493320004413,-0.36920958186257236,126.9996109008789,-0.7476705181637776,GOOGL,1.7393522877374843,-1.3374781920266248
2023-08-18,0.0560524481666498,0.059645853978103534,0.07690371782733159,0.07650590032214535,173.410888671875,-0.4927550825789277,AAPL,0.2134754004704309,0.9927249724281734
2023-08-18,1.4029312741677127,1.400643515410413,1.417704258165263,1.4221817484993746,313.49468994140625,-0.7955063387617072,MSFT,-0.025796286971838816,1.3002960705228794
2023-08-21,0.5225675910040893,0.593405594668268,0.5439122754645125,0.6147192915947806,231.27999877929688,0.12814496173825235,TSLA,1.2073856883088108,-0.8847914240864888
2023-08-21,-1.1545756941927519,-1.138669661590388,-1.1500553155929618,-1.1320624721923167,46.94569396972656,2.038779974935354,NVDA,0.4148776486548802,-0.4086918879941158
2023-08-21,0.08229100530020172,0.06928590120090419,0.09400110050932851,0.08930011121536467,174.7525177001953,-0.6159744625905407,AAPL,-1.1959510360758887,0.8526021696225611
2023-08-21,-0.37134175540994674,-0.37434406788502705,-0.3591759802725131,-0.36058531511289316,127.90631866455078,-0.7913117037666151,GOOGL,-0.12317844812230211,1.235402414857813
2023-08-21,1.4355163143771295,1.4417306071424238,1.4704374323786324,1.473358881295199,318.84375,-0.8013733336903457,MSFT,0.9082562123627814,-0.690383179035704
2023-08-22,-1.120086737968012,-1.1281685337369411,-1.139383851418844,-1.1443734276940334,45.64728164672852,2.038779974935354,NVDA,-0.6661267856382979,-0.4437137026563602
2023-08-22,0.6997012305445743,0.6747377628079195,0.6300716286686319,0.632820888176199,233.19000244140625,0.0856508702063092,TSLA,1.2410587048851867,-1.608705011859629
2023-08-22,1.5072223661159798,1.472709801888636,1.5128925959112047,1.4788555634021838,319.4182434082031,-0.8674519456987622,MSFT,1.2141195145635415,0.44340845154625536
2023-08-22,0.10114096628364462,0.08379267132463522,0.11811029491565048,0.10247349339204925,176.1339111328125,-0.6511672753882205,AAPL,-0.08736473751085104,-0.6731522388175235
2023-08-22,-0.35874353338029286,-0.35983715495001306,-0.3422705976189201,-0.35385639864038304,128.61376953125,-0.8177930946108044,GOOGL,-0.5894968451345943,-1.380231702865108
2023-08-23,1.491308822499575,1.501910996161916,1.5321031514249006,1.5218823935526604,323.9154357910156,-0.8252941575083584,MSFT,0.9983256859528621,1.6667664876094876
2023-08-23,0.5963574352798854,0.6575165786288452,0.6275741626503107,0.6676024059432517,236.8600006103516,-0.160086147943358,TSLA,-0.21772908946085717,0.6006076326440424
2023-08-23,-0.34292466161737334,-0.3305425620976731,-0.3273825343477314,-0.32267628500888307,131.89187622070312,-0.7699098252740932,GOOGL,0.7456390419623204,1.2794353656103752
2023-08-23,0.11497071736310395,0.12001318296699867,0.13808929023768324,0.13934001938374013,179.9998779296875,-0.562607950405512,AAPL,1.060827530816797,1.6724080532414385
2023-08-23,-1.1415795613040975,-1.1374061387643424,-1.14058451113845,-1.130650341153782,47.09462738037109,2.038779974935354,NVDA,-0.7269801016038256,0.9512777076295548
2023-08-24,-1.100374684969128,-1.108710603541226,-1.1218446121829309,-1.1302049378154628,47.1416015625,2.038779974935354,NVDA,1.0322965580420427,-1.359624418446812
2023-08-24,0.6846401672210807,0.6569550446642214,0.6169122984776132,0.602967440202407,230.0399932861328,-0.17090945498963453,TSLA,-1.0878980298972918,0.5033460824904099
2023-08-24,0.135336295225399,0.1158015354210351,0.11580497549064037,0.09441791126183119,175.2891845703125,-0.5441029422807061,AAPL,1.7288091143631816,1.7190424530565274
2023-08-24,1.5768444807807036,1.5372890640460604,1.4984846792759325,1.4552572847137806,316.9517517089844,-0.8076881781183609,MSFT,-0.4004261451687345,-0.6277498352259507
2023-08-24,-0.3072137157967668,-0.32268080097037055,-0.33026400042286,-0.347222347294476,129.3112335205078,-0.7642409496407181,GOOGL,1.3798344436894836,1.6146510452236675
2023-08-25,-1.130724204735956,-1.1317437785031852,-1.1423519007128884,-1.1410563658682116,45.99711990356445,2.038779974935354,NVDA,-1.4933962203612383,-1.5830744509770651
2023-08-25,0.10417220004134893,0.09755082470305615,0.11398009583136127,0.11555215505360425,177.50540161132812,-0.5732065002680865,AAPL,-1.0460824857671989,-1.6148914087778974
2023-08-25,-0.34898698459560107,-0.35534474042173775,-0.3525483151699029,-0.3462745636972863,129.41087341308594,-0.778706987930996,GOOGL,0.36204934252662196,-1.2755114661842075
2023-08-25,1.4690486512701242,1.4659711086905816,1.4873425219024112,1.483783922418391,319.9333801269531,-0.8209846466193742,MSFT,-1.1724557013601908,-1.6043649313566943
2023-08-25,0.6150180525563569,0.6577038042208144,0.6377558801870914,0.6839980209720236,238.58999633789065,-0.11401425502048294,TSLA,-0.48172825963281635,0.9272445095192284
2023-08-28,0.1298422924424456,0.11102821109916533,0.1402024630693824,0.13052623929806506,179.0756378173828,-0.6367120587401208,AAPL,0.8425317225661151,1.4866155858932126
2023-08-28,1.508737982994832,1.473365020054886,1.5153900619295257,1.4906075594060308,320.64654541015625,-0.87821947966612,MSFT,-0.027951446572387195,-1.4900528113493219
2023-08-28,-1.1357445953114156,-1.1394651918421526,-1.1436581970893431,-1.1333134698965261,46.813751220703125,2.038779974935354,NVDA,1.408062875943399,-1.527561067919658
2023-08-28,0.7217719135298732,0.7080567776142538,0.6857822689713315,0.6861778943232648,238.82000732421875,-0.10517796796493568,TSLA,1.3996511759240884,-0.1383751951986308
2023-08-28,-0.33222081614910376,-0.3386852330185706,-0.3247890683152084,-0.33556536102870543,130.5367889404297,-0.8304810538477947,GOOGL,0.26838054144755863,0.11370282028283486
2023-08-29,1.47293236532074,1.499851943084106,1.5169269415461992,1.5352453613710775,325.3121337890625,-0.8409589007783809,MSFT,-0.05124088922501347,1.2498239228926311
2023-08-29,0.6838823587816548,0.8306634058891682,0.7090270235551149,0.8601802036736567,257.17999267578125,0.11436734637731379,TSLA,-1.7161338461191653,0.6691165246441994
2023-08-29,-1.1340016575813128,-1.1198013277763996,-1.1292214804498106,-1.1148422825417605,48.76186752319336,2.038779974935354,NVDA,-0.8072896647958324,1.499181186920068
2023-08-29,0.12614806663598155,0.1513666860858661,0.14932744762540656,0.16777179196174774,182.9813232421875,-0.560267978392969,AAPL,-1.3457872487934632,1.5330418250203466
2023-08-29,-0.32341141951080893,-0.3009672022630211,-0.3046179263998647,-0.3018262027624987,134.0839385986328,-0.6429145245762851,GOOGL,-0.9783412457427927,-0.26644275513986215
2023-08-30,0.83184102382155,0.859022013592946,0.8321666081841554,0.8575265831352938,256.8999938964844,0.013982463795820159,TSLA,-0.7029986895668378,-1.4779103815805805
2023-08-30,-1.1114763328935124,-1.1118834061120706,-1.1096843416816942,-1.1102932032676236,49.241641998291016,2.038779974935354,NVDA,-1.538188027100819,-0.8223155737692179
2023-08-30,0.17578343538953284,0.17897667704433343,0.1996591558346571,0.20122649945961904,186.48948669433597,-0.49525488192210326,AAPL,-1.0769439165307875,-1.5740032948052451
2023-08-30,1.537249965446662,1.5076200200097818,1.56082313124615,1.53884676550663,325.6885681152344,-0.8747765325854094,MSFT,-0.550612403513452,0.07593538998746736
2023-08-30,-0.2993516158420498,-0.30368147350708125,-0.2870402505170439,-0.28941101854127116,135.38922119140625,-0.7657801201320706,GOOGL,0.7619817453837194,0.267926931774587
2023-08-31,-1.1082935880359364,-1.113596141828687,-1.10456471955027,-1.1094307765926557,49.33260345458984,2.038779974935354,NVDA,0.9597700847587634,0.5726621339022714
2023-08-31,0.20325330476711911,0.19086286012563053,0.22597752308687954,0.2033115076842572,186.7081451416016,-0.4954163741207633,AAPL,1.065806596426788,-0.8431269463022928
2023-08-31,0.8487018641215324,0.8652925714054366,0.8750062114682565,0.8687096776024695,258.0799865722656,-0.09528865188204341,TSLA,1.7380295097916905,-0.5413700563344285
2023-08-31,1.5422703198878265,1.5179152853988331,1.5639927439287915,1.5290852018237653,324.6683044433594,-0.7816363232252467,MSFT,-1.5630549518203432,-1.3459368281175532
2023-08-31,-0.28770061822738324,-0.28758350006853817,-0.2705193076149799,-0.2866626774877788,135.6781463623047,-0.7513124169737653,GOOGL,0.1985658687138089,0.9499655488827061
2023-09-01,0.21888283282306775,0.19835031288027802,0.23366177460533968,0.21838045705532108,188.28829956054688,-0.6207967528319712,AAPL,1.4974157932627385,-0.14139986481654435
2023-09-01,-0.27396553900140935,-0.29263744856143753,-0.279548145591895,-0.29149602676590963,135.1699981689453,-0.822312378871244,GOOGL,-1.120708127923142,1.0889034087346114
2023-09-01,-1.1046751358465559,-1.1130720244202004,-1.1124026443739063,-1.1174485428225585,48.48699188232422,2.038779974935354,NVDA,-0.07275564189548041,-0.7055610722362473
2023-09-01,0.860826654615169,0.8456380257758972,0.7497533074426105,0.744841996935583,245.00999450683597,0.09959081019992148,TSLA,0.6187193018405062,-1.2684784843166717
2023-09-01,1.5622569212618176,1.5280231823846318,1.5639927439287915,1.5376146757525782,325.5597839355469,-0.8771980831312961,MSFT,1.229519782290108,0.04938943931871572
2023-09-05,-1.1192531559115022,-1.1219539579473736,-1.1151113104234716,-1.117078915896343,48.525970458984375,2.038779974935354,NVDA,-0.1756663683123393,0.7562082426718616
2023-09-05,0.7446950768080838,0.8355301287900985,0.7771284076755902,0.8536408728428792,256.489990234375,0.07625851722960268,TSLA,0.025360488994286175,1.6184484209158865
2023-09-05,0.20742117891537182,0.1989118468449018,0.22722625609604064,0.22065490631021864,188.52679443359372,-0.6245643491780294,AAPL,0.7513413085066319,0.5987993824859306
2023-09-05,1.540375726520671,1.5547908723961636,1.5820507130124362,1.583958314658798,330.4036560058594,-0.8470414961165706,MSFT,-0.21881619165081884,-1.1433590864073355
2023-09-05,-0.29309980461967033,-0.30237117998586416,-0.282141611624418,-0.29045352265359037,135.27960205078125,-0.8399724664721329,GOOGL,0.377113697571177,0.9050862539064205
2023-09-06,-1.1171881532080727,-1.1247804788598454,-1.1274060542270445,-1.1311715932099415,47.04352569580078,2.038779974935354,NVDA,0.8107268577853829,-1.3746819808198762
